"Var1","Freq"
"敵我",1
"敵意",4
"敵對",2
"敵營",1
"數十",3
"數十年",1
"數公里",1
"數目",1
"數份",1
"數字",17
"數百次",1
"數位",4
"數位化",1
"數則",1
"數度",9
"數秒",1
"數要",1
"數個",1
"數高",1
"數眾",1
"數量",21
"數達",1
"數學",2
"數據",19
"數額",4
"暫告",1
"暫定",1
"暫居",2
"暫時",2
"暫停",1
"暫置場",2
"暫緩",3
"暫難",1
"暴力",1
"暴力犯罪",1
"暴民",1
"暴利",1
"暴增",8
"暴露",1
"樂不可支",1
"樂見",5
"樂活",6
"樂活遊",3
"樂意",1
"樂壇",1
"樂譜",1
"樂齡",3
"樂觀",11
"樂觀其成",6
"樓曼莉",3
"樓梯",4
"樓層",1
"標示",8
"標記",2
"標準",17
"標準答案",1
"標榜",4
"標槍",3
"標語",8
"標線",1
"標舉",1
"標題",12
"標籤",3
"模式",28
"模型",1
"模樣",1
"模範",11
"模範生",7
"模糊",3
"模糊不清",1
"模擬",2
"樣子",5
"樣本",12
"樣本數",1
"樣態",1
"樣樣",1
"歐巴桑",2
"歐洲",15
"歐美",1
"歐素",3
"歐間",1
"歐陽",1
"歐新社",1
"歐盟",3
"歐羅巴",1
"毅然",1
"毆夫",1
"潑冷水",1
"潘孟安",2
"潘厚勳",1
"潘泰辰",1
"潘翰疆",1
"潘懷宗",12
"潛伏",1
"潛能",1
"潛規則",1
"潮濕",2
"澄清",38
"澎湖",5
"澎湖縣",3
"熟悉",16
"熟練",3
"熱心",5
"熱水",2
"熱身",1
"熱門",3
"熱門話題",1
"熱烈",5
"熱情",6
"熱絡",2
"熱愛",1
"熱愛工作",1
"熱潮",1
"熱線",3
"熱鬧",2
"熱臉",2
"熱點",1
"熱議",7
"獎金",10
"獎盃",2
"獎牌",2
"獎項",1
"獎賞",4
"獎學金",1
"獎勵",9
"瑩瑩",1
"瘟疫",1
"皺眉頭",3
"盤子",1
"盤外",1
"盤差",1
"盤旋",1
"盤勢",1
"盤整",1
"瞎搞",1
"確切",1
"確未",1
"確立",4
"確定",127
"確保",1
"確要",1
"確會",2
"確實",45
"確認",26
"磋商",3
"稻田",7
"稻作",1
"稻草",8
"稽查",2
"穀倉",1
"窮忙",1
"箭靶",3
"箱淪",1
"箴言",2
"範圍",29
"糊塗",2
"緘默",2
"線上",9
"線中",2
"線西",1
"線要",1
"線時",1
"締造",1
"締結",4
"緣故",1
"緣螢",1
"編不",1
"編列",13
"編制",4
"編造",1
"編劇",4
"編織",1
"緩不濟急",1
"緩解",1
"緩漲",3
"緩頰",18
"練球",2
"練習",1
"練習賽",2
"罵人",1
"罵成",1
"罵罵",1
"罷了",1
"罷工",694
"罷免法",1
"翩翩",1
"膝蓋",1
"膠著",1
"蓬佩奧",1
"蓬勃發展",1
"蔡正",1
"蔡正元",10
"蔡正元認",2
"蔡坐",1
"蔡系",1
"蔡育輝",1
"蔡亞樺",32
"蔡其昌",1
"蔡旺",1
"蔡旺詮",3
"蔡明",1
"蔡明忠",1
"蔡易",3
"蔡易餘",1
"蔡政",6
"蔡柯",1
"蔡派",2
"蔡玲儀",1
"蔡若芸",5
"蔡英",7
"蔡衍明",1
"蔡琴",2
"蔡僅",1
"蔡對",1
"蔡緯綸",1
"蔡壁",34
"蔡親",1
"蔡璧",6
"蔣來",1
"蔬果",3
"蔬菜",14
"蔬菜類",1
"蝙蝠",4
"蝴蝶",3
"衛生",1
"衛生局",4
"衛生局長",2
"衛生紙",1
"衛生部門",1
"衛冕",1
"衛視",3
"衛福",1
"衛福部",6
"衝向",1
"衝到",1
"衝刺",8
"衝突",24
"衝高",2
"衝高柯",1
"衝著",1
"衝著來",1
"衝越",1
"衝衝",3
"衝鋒陷陣",1
"衝擊",12
"複合",2
"複製",8
"複製到",1
"複誦",1
"複雜",12
"複雜度",1
"誰理",1
"誰畫",1
"誰當",3
"課業",1
"課題",1
"誹謗",2
"調今",1
"調出",2
"調任",2
"調回",2
"調查",66
"調查局",10
"調查結果",2
"調查過程",1
"調派",2
"調降",4
"調動",2
"調處",1
"調幅",2
"調解",3
"調漲",12
"調寬",1
"調閱",4
"調整",26
"調薪",2
"調職",4
"調離",4
"談一談",3
"談吐",1
"談判",3
"談妥",1
"談到",53
"談得",2
"談話",25
"談過",2
"談論",9
"請出",3
"請示",1
"請吳",1
"請求",1
"請來",2
"請柯",2
"請益",10
"請託",1
"請馬",1
"請假",13
"請問",4
"請教",3
"請賴",1
"請辭",52
"諒解",6
"論定",1
"論述",51
"論說",1
"論調",7
"論壇",58
"論戰",3
"論點",1
"諸山",1
"諸多",2
"諸葛亮",2
"豬肉",2
"豬血",1
"豬排",3
"賣力",1
"賣不出去",1
"賣台",2
"賣乖",1
"賣命",3
"賣屋",3
"賣掉",1
"賣淫",3
"賣給",1
"賣萌",1
"賤人",2
"賤價",1
"賦予",3
"質問",5
"質詢",159
"質疑",209
"賭並",1
"賭呢",1
"賭注",2
"賭爛",1
"趣味",4
"趣談",1
"踏出",1
"踏青",1
"踢開",2
"踢館",1
"踩死",1
"輛小",1
"輩分",1
"輪到",1
"輪流",2
"輪值",3
"輪替",4
"輪椅",4
"輪番",9
"輪番上陣",1
"適用",8
"適用範圍",3
"適任",2
"適合",25
"適法性",2
"適當",19
"適應",5
"遭人",1
"遭三立",1
"遭到",16
"遭受",1
"遭波",1
"遭前",2
"遭指",1
"遭柯",1
"遭胡女",1
"遭特",1
"遭遇",1
"遭疑",2
"遭網",1
"遭襲",2
"遭驚",1
"遮掩",2
"遮攔",1
"遷建",7
"遷校",1
"遷移",2
"鄧家基",1
"鄭一",1
"鄭文燦",35
"鄭文燦卅七",1
"鄭文燦以",1
"鄭世維",4
"鄭世維則",1
"鄭弘儀",14
"鄭永金",1
"鄭兆村",1
"鄭家",1
"鄭會贏",1
"鄭運鵬",39
"鄭運鵬並",1
"鄭運鵬認",3
"鄭麗君",19
"鄭麗君選",1
"鄰江",1
"鄰江里",1
"鄰里",5
"鄰居",1
"鄰舍",2
"鄰近",8
"鄰長",1
"鄰家",1
"銳減",1
"銳變",2
"鋒利",1
"鋪天蓋地",1
"鋪陳",1
"鋪路",1
"閱覽室",1
"閱聽",1
"閱讀",3
"震動",5
"震撼",2
"震盪",1
"震驚",4
"霉味",1
"靠行",2
"靠熊",2
"靠攏",4
"鞏固",12
"養人",3
"養身",2
"養身之道",2
"養虎",1
"養蜂",1
"養精蓄銳",2
"餘件",1
"餘吐槽",1
"餘地",3
"餘則",2
"餘悸猶存",1
"餘萬",2
"駐日",6
"駐台",1
"駐點",3
"駕駛",1
"髮夾",2
"鬧出",1
"鬧到",1
"鬧場",3
"鬧翻",3
"魄力",4
"魅力",1
"魯少綸",694
"黎順",1
"黎順里",1
"儒林外史",1
"儒責",1
"儘早",1
"儘快",5
"儘速",6
"儘量",8
"儘管",9
"凝聚",2
"勳秀出",1
"勳拜票",1
"器材",1
"器官",1
"噩運",1
"噪音",1
"壁體",1
"壅塞",3
"奮戰不懈",1
"奮戰到底",2
"學人",2
"學士",1
"學子",4
"學代會",4
"學台",2
"學生",29
"學生上課",1
"學生會",2
"學年",1
"學年度",7
"學弟",1
"學系",4
"學來",1
"學府",3
"學者",9
"學前",2
"學前教育",1
"學界",1
"學員",1
"學時",1
"學校",67
"學堂",2
"學習",10
"學習曲線",1
"學習型",4
"學術",7
"學期",2
"學期開始",1
"學童",9
"學費",25
"學聖",5
"學聖則",1
"學運",2
"學歷",1
"學雜費",1
"學壞",1
"學齡前",1
"導正",3
"導向",5
"導致",24
"導演",4
"憑藉",1
"憨人",1
"憲中",1
"憲今",1
"憲兵",3
"憲法",3
"憲政",4
"憲案",1
"憲說",1
"戰力",6
"戰士",1
"戰友",1
"戰北",1
"戰北市",2
"戰全勝",1
"戰死沙場",1
"戰局",1
"戰役",1
"戰帖",1
"戰況",3
"戰爭",4
"戰時",2
"戰馬",1
"戰鬥",4
"戰鬥力",1
"戰將",15
"戰略",21
"戰略思維",1
"戰術",5
"戰備",1
"戰勝",2
"戰場",4
"戰隊",1
"戰新北",1
"戰戰兢兢",1
"撻伐",1
"撼動",1
"撿屍",2
"撿拾",1
"擁戴",2
"擁擠",3
"擅長",1
"擇定",1
"擇期",1
"擋不住",1
"擋住",1
"操守",3
"操作",35
"操作能力",1
"操弄",3
"操到",1
"操盤",7
"操盤手",1
"操縱",1
"操壞",1
"擔心",66
"擔任",76
"擔保",1
"擔負",1
"擔當",1
"擔憂",9
"據北市",1
"據估計",1
"據查",1
"據悉",17
"據統計",3
"據傳",2
"據說",1
"據點",6
"整天",4
"整合",50
"整宅",6
"整年",1
"整批",1
"整治",4
"整建",1
"整修",2
"整個",64
"整套",3
"整區",1
"整條",1
"整理",6
"整備",1
"整棟",3
"整飭",1
"整跨",2
"整頓",1
"整潔",1
"整盤",1
"整顆",1
"整體",17
"整體利益",1
"曉宜",4
"曉得",32
"曉曉",4
"樹木",4
"樹林",1
"樹倒猢猻散",1
"樹敵",2
"樹黨",1
"橄欖枝",1
"橄欖球",4
"橋引道",4
"橋可",1
"橋再",2
"橋後",1
"橋被",1
"橋僅",1
"橋塊",1
"橋墩",1
"橋樑",14
"橋體",2
"橘子",1
"橘營",3
"機上",1
"機車",8
"機來",1
"機制",43
"機房",1
"機要",5
"機能",1
"機動",8
"機動性",1
"機密",1
"機械",3
"機率",10
"機組",3
"機蛋大",2
"機場",8
"機會",115
"機構",7
"機器",1
"機器人",9
"機關",26
"橡皮擦",1
"橫生",2
"橫向聯繫",1
"橫桿",1
"橫溪",1
"橫跨",3
"歷史",30
"歷任",5
"歷年",1
"歷年來",1
"歷時",3
"歷程",3
"歷經",14
"歷練",4
"歷歷",1
"澤璉",3
"澳門",1
"澳洲籍",1
"澳計畫",1
"激化",5
"激怒",2
"激烈",16
"激動",8
"激渴",1
"激發",1
"激憤",1
"激戰",1
"激勵",1
"激辯",2
"濁水",11
"濃厚",3
"燃油",2
"燃氣",1
"燃煤",30
"燃燒",2
"燈光",2
"燈塔",2
"燈節",4
"燒全台",1
"燒烤店",2
"燙手",2
"燙手山芋",2
"獨木舟",1
"獨立",13
"獨立自主",1
"獨立國",1
"獨立國家",1
"獨自",1
"獨來獨往",1
"獨厚",1
"獨派",19
"獨家",5
"獨缺",2
"獨裁者",1
"獨董",4
"盧世昌",2
"盧秀燕",14
"盧貝松",4
"盧威",1
"盧梭",1
"瞠目結舌",2
"磨一劍",2
"磨刀",1
"磨刀霍霍",1
"磨出",1
"積水",1
"積累",1
"積極",23
"積極爭取",7
"篤定",3
"篩檢",6
"糖果",3
"縣內",1
"縣市",59
"縣市長",27
"縣長",63
"縣議員",1
"罹患",6
"膨風",1
"膨脹",1
"興安",2
"興建",38
"興起",2
"興達",1
"興趣",4
"興辦",1
"蕩然無存",2
"蕭文杰",2
"蕭方",1
"蕭宇涵",1
"蕭君杰",1
"蕭男",3
"蕭亞譚",1
"蕭姓",1
"蕭怡婷",1
"蕭婷方",93
"蕭新晟",4
"蕭當",1
"蕭筱臻",2
"蕭萬居",6
"蕭說",1
"融合",3
"融洽",2
"螢火蟲",14
"螢光",2
"螢幕",1
"衡山",1
"衡量",1
"褲子",1
"親力親",2
"親上",7
"親子",16
"親中",2
"親友",7
"親手",4
"親民",5
"親民黨",38
"親自",12
"親自出馬",1
"親自參加",2
"親身",1
"親近",4
"親信",4
"親柯",10
"親密",1
"親密關係",1
"親情",1
"親戚",1
"親戚關係",1
"親善",2
"親善大使",3
"親謝系",2
"親職教育",1
"親屬",4
"諧音",1
"諮商",1
"諮詢",4
"諱言",5
"諷丁",1
"諷刺",3
"謀求",1
"貓纜",1
"賴才",1
"賴今",1
"賴只",1
"賴香伶",6
"賴神",3
"賴清",1
"賴清德",162
"賴清德今",1
"賴清德抑",1
"賴清德要",1
"賴清德將",1
"賴清德間",1
"賴清德講",1
"賴惠員",3
"賴揆",14
"賴揆說",1
"賴會輸",1
"賴筱桐",7
"踴躍",2
"輸定",1
"輸掉",1
"輸給",3
"輸誠",6
"輸贏",3
"辦公",2
"辦公室",47
"辦世",2
"辦好",2
"辦至",1
"辦事處",7
"辦到",3
"辦法",90
"辦個",2
"辦得",1
"辦理",18
"辦會成",1
"辦還",3
"辨識",2
"遲未",1
"遲遲",6
"遴選",9
"遵守",3
"遵從",2
"遵循",1
"選了",1
"選二",1
"選人",4
"選上",11
"選不上",6
"選手",42
"選他",1
"選出",14
"選北",4
"選北市",3
"選民",167
"選好",2
"選呀",1
"選完",4
"選局",2
"選沒上",1
"選制",1
"選定",4
"選前",25
"選前力",1
"選後二",1
"選真",1
"選配",3
"選區",19
"選將",3
"選得",9
"選情",137
"選票",92
"選策",1
"選項",15
"選嗎",2
"選新北",1
"選新北市",1
"選會",1
"選源",1
"選過",1
"選對",46
"選對會",521
"選戰",291
"選擇",67
"選擇性",5
"選輸",1
"選錯",1
"選舉",494
"選贏",1
"遺失",3
"遺址",5
"遺留",2
"遺憾",2
"鋼加",2
"鋼材",1
"鋼琴",1
"鋼筋",2
"鋼價",1
"錄取",1
"錄取名單",2
"錄取者",1
"錄音",10
"錄影",4
"錢人住",1
"錢利忠",1
"錢並",1
"錢來",1
"錢花",1
"錢起",1
"錢掛",1
"錢會",1
"錢講",1
"錦屏",1
"錦祥",3
"錦華",1
"錯失",3
"錯估",1
"錯則",1
"錯愕",1
"錯亂",4
"錯誤",7
"錯應",1
"隧道",1
"隨手",1
"隨他",2
"隨同",1
"隨行",5
"隨即",15
"隨性",2
"隨性吧",1
"隨波逐流",1
"隨便",22
"隨後",51
"隨時",17
"隨扈",2
"隨著",1
"隨意",1
"隨緣",1
"隨機",2
"隨機抽樣",3
"險峻",1
"險勝",1
"靜態",1
"靜靜",1
"靜默",1
"靜觀其變",1
"靦腆",3
"頭上",4
"頭大",2
"頭份",5
"頭抱",1
"頭家則",1
"頭期款",1
"頭殼",4
"頭殼壞去",1
"頭痛",2
"頭暈目眩",1
"頭緒",1
"頭銜",1
"頭髮",4
"頭籌",2
"頻打",1
"頻向",3
"頻批",1
"頻呼",2
"頻放",1
"頻促",1
"頻問",1
"頻率",6
"頻傳",1
"頻道",2
"頻槓",2
"頻說",2
"頻辦",2
"頻頻",24
"頻頻點頭",1
"頻繁",13
"餐巾紙",1
"餐具",5
"餐券",2
"餐敘",4
"餐飲業",1
"餐會",31
"餐點",1
"餐廳",4
"館內",1
"館明",1
"館長",6
"駱駝",3
"鮑銘璞",2
"鴕鳥政策",1
"鴨霸",1
"默契",6
"默認",3
"默默",1
"龍安",2
"龍華民",1
"龍圖",4
"龜苓膏",4
"償還",5
"償還債務",1
"優先",12
"優秀",16
"優良",7
"優於",1
"優厚",2
"優異",2
"優惠",9
"優渥",2
"優越性",2
"優勢",20
"儲備",1
"嚇一跳",2
"嚇了一跳",1
"嚇人",1
"嚇到",1
"壓力",67
"壓克力",1
"壓到",2
"壓垮",6
"壓迫",9
"壓倒",1
"壓倒性",1
"壓歲錢",1
"嬰幼兒",1
"嬰兒",1
"尷尬",25
"幫弘仁會",1
"幫忙",46
"幫收",1
"幫你",1
"幫助",27
"幫吳",1
"幫林佳龍",1
"幫柯",5
"幫統",2
"幫連",2
"幫藍營",2
"彌平",1
"彌合",1
"彌補",5
"懂得",2
"應二",1
"應不應該",1
"應允",1
"應付",18
"應以",3
"應可",1
"應可受",1
"應用",7
"應先",3
"應自提",3
"應放",1
"應指",1
"應柯",2
"應要",3
"應重啟",2
"應將",2
"應從",2
"應設",1
"應景",1
"應朝",3
"應想",1
"應會",4
"應當",8
"應聘",1
"應該",243
"應達",3
"應對",3
"應盡",3
"應稱",1
"應說",1
"應廣設",1
"應戰",5
"應曉薇",1
"應聲",1
"應邀",1
"應邀出席",6
"應變",2
"戲份",1
"戲碼",2
"戴上",1
"戴則",1
"戴奧辛",11
"戴資穎",1
"戴錫欽",22
"戴錫欽則",2
"擊垮",4
"擊敗",7
"擊鼓",4
"擘劃",2
"擠開",1
"擠滿",1
"擠壓",2
"擠爆",2
"擦脂抹粉",1
"擦擦",2
"擬先",2
"擬定",3
"擬採",2
"擬推",1
"曖昧",3
"檔案",2
"檢方",5
"檢定",1
"檢查",7
"檢核",1
"檢討",32
"檢測",1
"檢視",16
"檢察",2
"檢察官",6
"檢察長",2
"檢調",23
"檢舉",20
"檢舉信",2
"檢警",1
"檢警調",3
"檢驗",27
"濫用",1
"濫墾",5
"濱江街",1
"營幼",1
"營建",2
"營區",4
"營救",1
"營造",12
"營業",7
"營業處",1
"營運",17
"營養",8
"燦爛",1
"牆壁",1
"牆頭草",1
"獲十",1
"獲利",7
"獲取",1
"獲知",2
"獲柯",2
"獲准",6
"獲得",53
"獲得勝利",1
"獲救",2
"獲勝",4
"獲報",1
"獲評",1
"獲獎",5
"獲選",2
"獲贈",2
"璩美鳳",11
"環工系",2
"環伺",1
"環委",1
"環狀",2
"環保",44
"環保局",27
"環保署",7
"環南",25
"環差",4
"環評",13
"環團",5
"環境",30
"環境保護",1
"療養院",2
"癌友",2
"癌症",2
"癌細胞",2
"瞧不起",4
"瞧瞧",1
"瞬息萬變",1
"瞭解",10
"磯子",2
"禪悅趣",5
"簇擁",3
"簍子",1
"糟糕",4
"糟蹋",1
"縫製",1
"縫隙",1
"縮小",3
"縮水",5
"縮時",3
"縮減",2
"縮短",2
"總人口",1
"總工",2
"總工程師",1
"總之",1
"總戶數",1
"總比",3
"總主筆",3
"總召",11
"總共",8
"總金額",1
"總長",2
"總冠軍",1
"總指揮",2
"總要",2
"總計",1
"總座",2
"總帳",1
"總理",6
"總統",472
"總統大選",14
"總統府",81
"總處",1
"總部",21
"總策",1
"總裁",2
"總隊",2
"總幹事",45
"總會",3
"總督府",1
"總經理",46
"總預算",3
"總樓",1
"總館",1
"總醫院",2
"總額",1
"總覺",1
"總體",3
"績效",2
"績優",4
"繁榮",7
"繆以",1
"繆以欣",3
"聯手",10
"聯立",2
"聯合",34
"聯合作戰",2
"聯合國",6
"聯合報",15
"聯合會",1
"聯合演出",2
"聯合聲明",1
"聯里",1
"聯姻",2
"聯訪",13
"聯絡",15
"聯絡人",8
"聯開",1
"聯開宅",1
"聯想",4
"聯盟",45
"聯署",1
"聯網",3
"聯播網",5
"聯誼",1
"聯誼會",1
"聯幫仁堂",1
"聯醫",4
"聯繫",8
"聰仔",1
"聰明",9
"聰明人",1
"聰明反被聰明誤",1
"聲中",1
"聲明",29
"聲明書",3
"聲音",54
"聲浪",17
"聲望",1
"聲援",4
"聲量",7
"聲勢",1
"聲稱",5
"聲說",1
"聲請",1
"聲譽",1
"聳了聳肩",1
"聳聳肩",1
"膽敢",1
"臉上",2
"臉孔",1
"臉色鐵青",1
"臉書",105
"臉書中",1
"臉書以",1
"臉書放",1
"臉書粉",2
"臉書當",1
"臉書幫",1
"臉書飆",1
"臨去",1
"臨危授命",1
"臨托",13
"臨托外",1
"臨江",1
"臨床",1
"臨近",1
"臨門一腳",1
"臨時",20
"臨時工",1
"臨陣脫逃",1
"臨演",1
"舉凡",3
"舉手",3
"舉世無雙",1
"舉出",4
"舉行",45
"舉例",12
"舉重",1
"舉起",1
"舉動",1
"舉報",1
"舉棋",1
"舉牌",9
"舉發",1
"舉著",1
"舉債",7
"舉辦",95
"舉辦活動",1
"舉證",1
"艱困",4
"艱辛",3
"艱難",6
"薪水",22
"薪資",4
"虧童仲彥",1
"虧損",1
"螺帽",2
"謊言",3
"講一",1
"講一講",2
"講了",6
"講久",1
"講不",4
"講不對",1
"講太",1
"講太多",1
"講太快",5
"講出",4
"講出去",1
"講再",1
"講完",3
"講我",3
"講求",1
"講到",3
"講明",1
"講法",3
"講述",1
"講座",1
"講起",1
"講假",1
"講得",5
"講清楚",20
"講這句",2
"講給",3
"講嗎",1
"講幹話",5
"講會",1
"講解",2
"講話",27
"講過",14
"講奪牌",1
"講說",6
"講稿",1
"講錯",2
"講還",2
"謝文",1
"謝文加",1
"謝文加認",1
"謝文進",2
"謝安芳",1
"謝系",4
"謝系黨",1
"謝武雄",1
"謝長廷",13
"謝挺姚",2
"謝罪",2
"謝幕",3
"謝榮堂",5
"謝維洲",1
"謝認",2
"謝謝",14
"謠言",17
"豁免",1
"豁免權",1
"豁然開朗",2
"賺到",1
"賺取",1
"賺錢",3
"購物",1
"購貯",1
"購買",13
"購煤",1
"賽事",6
"賽程",3
"趨於",1
"趨前",1
"趨勢",11
"輾過",1
"輾轉",1
"輿情",2
"輿論",4
"輿論壓力",2
"轄下",3
"轄區",13
"避免",34
"避重",3
"避開",2
"避嫌",4
"避談",1
"避諱",2
"避難",1
"邀北",1
"邀北市",1
"邀柯",2
"邀約",7
"邀陳佩琪",1
"邀集",2
"邀請",33
"邁入",2
"邁向",1
"還大",1
"還不",7
"還不太",1
"還分",1
"還太早",1
"還少",1
"還比",1
"還以",3
"還可",6
"還可分",1
"還未",12
"還用",1
"還向",2
"還回",1
"還因",3
"還多",2
"還好",24
"還批",2
"還批賴",1
"還找",1
"還把",1
"還抓頭",1
"還沒",50
"還沒人",1
"還沒去",1
"還沒到",1
"還沒派",1
"還沒設",2
"還沒買",1
"還沒想",1
"還沒談過",1
"還沒選",1
"還走",3
"還到",3
"還抱",1
"還放話",2
"還於",1
"還杯",1
"還肯",2
"還急",2
"還怨",2
"還指",2
"還要",43
"還原",2
"還拿",1
"還氣",2
"還涉",2
"還真",3
"還笑",3
"還缺",1
"還能",4
"還高",1
"還高嗎",2
"還假",2
"還啊",1
"還問",3
"還將",3
"還常",1
"還得",4
"還被",2
"還逐桌",1
"還剩",1
"還敢",2
"還曾",5
"還曾說",1
"還痛",1
"還硬",1
"還給",2
"還貴",1
"還貼",2
"還債",4
"還嗆",2
"還想選",2
"還會",20
"還會將",1
"還會講",2
"還會辭",1
"還會贏",2
"還當過",1
"還對",2
"還稱",2
"還認",1
"還說",36
"還說二",1
"還酸",1
"還酸姚",1
"還寫",2
"還選",2
"還幫",1
"還戴上",1
"還舉",1
"還講",1
"還藏",1
"還邊",1
"還難",1
"還贏",1
"還讓",2
"還蠻",2
"醜陋",1
"醞釀",6
"鍋爐",2
"隱私",2
"隱身",1
"隱匿",1
"隱晦",1
"隱憂",1
"隸屬",1
"雖用",1
"雖尚",1
"雖拔",1
"雖非",2
"雖然",82
"雖對",1
"雖滿",1
"雖稱",2
"韓軍演",1
"韓國",3
"韓儒伯",1
"鮮少",3
"鮮乳坊",1
"麋鹿",1
"黏貼",1
"點了",1
"點上",1
"點子",2
"點才",1
"點太早",1
"點出",4
"點半",2
"點交",3
"點名",26
"點多",3
"點多訊",1
"點早",1
"點到",1
"點怪",1
"點亮",3
"點則",1
"點前",1
"點像",2
"點對",1
"點歌",1
"點滴",1
"點播",4
"點數",15
"點閱",1
"點頭",8
"點點",1
"點鐘",1
"叢林",4
"戳戳",1
"擴大",25
"擴充",1
"擴建",2
"擴音器",2
"擴張",1
"擴散",2
"擴增",2
"擴編",1
"擷取",12
"擺上",1
"擺放",1
"擺明",6
"擺動",1
"擺脫",2
"擺道",2
"擺滿",1
"擺盪",3
"擾動",1
"斷水",2
"斷交",38
"斷言",3
"斷定",1
"檯面",12
"檸檬汁",1
"歸公",1
"歸因於",1
"歸位",1
"歸咎於",1
"歸建",2
"歸隊",19
"歸零",5
"歸類",1
"瀏覽",694
"瀏覽器",694
"獵巫",1
"獵殺",1
"瞻計畫",1
"禮不",6
"禮佛",1
"禮物",5
"禮金",13
"禮拜",1
"禮拜三",1
"禮袋",2
"禮遇",2
"禮貌",5
"禮貌性",8
"禮讓",427
"簡余",2
"簡余晏",10
"簡直",1
"簡亭",3
"簡亭宇",1
"簡訊",3
"簡單",6
"簡惠茹",1
"簡短",2
"簡舒培",11
"簡榮",28
"簡稱",1
"簡潔",1
"織編",1
"繞口令",1
"繞行",2
"繞佛",1
"繞來",1
"繞法",1
"繞進",1
"繞境",1
"翻天",1
"翻出",1
"翻版",2
"翻倍",2
"翻眾",1
"翻新",2
"翻盤",3
"翻臉",1
"翻轉",2
"翻攝",20
"職位",5
"職即",1
"職員",4
"職時",2
"職缺",6
"職務",15
"職場",8
"職業",1
"職滿",1
"職辭",2
"職權",7
"舊址",5
"舊宗路",2
"舊案",1
"舊情綿綿",1
"舊橋",3
"舊環南",2
"舊識",8
"藉口",1
"藉以",1
"藉由",6
"藉此",9
"藉機",4
"藍大綠",1
"藍已",1
"藍不綠",2
"藍天",2
"藍世聰",19
"藍世聰則",3
"藍世聰給",1
"藍世聰嗎",1
"藍加",1
"藍民眾",1
"藍白",3
"藍共主",1
"藍色",2
"藍委則",1
"藍軍會",1
"藍圖",9
"藍旗",1
"藍綠",144
"藍綠色",1
"藍營",90
"藍營北",2
"藍營共主",1
"藍營則",1
"藍營將",3
"藍還",1
"藍鵲",1
"藏著",1
"藐視",3
"蟬聯",2
"覆蓋",2
"覆轍",1
"謹守",2
"謹記",1
"謹慎",3
"豐祥",4
"豐富",7
"豐攝",28
"蹤影",1
"蹦出",2
"轉入",1
"轉介給",1
"轉化",1
"轉手",1
"轉任",2
"轉向",10
"轉而",2
"轉至",1
"轉投",2
"轉到",2
"轉青",1
"轉型",7
"轉述",29
"轉乘",1
"轉租",2
"轉送",3
"轉帳",2
"轉移",4
"轉移性",2
"轉診",1
"轉貼",3
"轉會",1
"轉載",1
"轉運",2
"轉過",1
"轉達",1
"轉播",1
"轉圜",3
"轉圜餘地",2
"轉頭",1
"轉趨",2
"轉轉",2
"轉彎",6
"轉變",4
"轉讓",1
"醫生",31
"醫界",1
"醫師",8
"醫院",28
"醫院院長",1
"醫德",1
"醫學",3
"醫學院",3
"醫療",7
"醫護人員",1
"釐清",5
"鎖上",2
"鎖定",9
"闕姓",1
"闕枚",8
"闖出",1
"闖紅燈",1
"闖關",2
"雙手",2
"雙方",71
"雙包",3
"雙北",52
"雙北反",5
"雙北市",4
"雙北民眾",1
"雙北將",1
"雙北會",1
"雙城",55
"雙軌",1
"雙重標準",1
"雙塔",11
"雙溪",2
"雙熊",1
"雙語",3
"雙層",1
"雙薪",2
"雙雙",1
"雙邊",8
"雙贏",3
"雜音",1
"雜費",2
"雜誌",5
"雞同鴨講",1
"雞童",1
"雞頭",3
"雞雞",3
"離不開",1
"離太遠",1
"離去",4
"離島",1
"離席",2
"離婚",9
"離鄉背井",1
"離開",27
"離職",7
"離譜",4
"題目",12
"額外",3
"額度",2
"顏子",1
"顏再",1
"顏色",7
"顏姓",2
"顏若芳",8
"顏料",4
"顏照",1
"顏聖冠",10
"顏聖冠大罵",1
"顏聖冠今",2
"顏聖冠則",1
"騎士",1
"騎士隊",1
"騎單車",1
"騎進來",1
"騎雞",1
"鬆口",16
"鬆動",2
"魏竹威",3
"魏明谷",4
"魏國",1
"鵝鑾鼻",1
"壞事",3
